,Statecode,Districtcode,VillageCode,Population,Males,Females
903,21,374,465600,479,227,252
904,21,374,465700,491,237,254
905,21,374,465800,904,448,456
906,21,374,465900,559,285,274
907,21,374,466000,759,369,390
908,21,374,466100,96,44,52
909,21,374,466200,631,308,323
910,21,374,466300,428,209,219
911,21,374,466400,217,109,108
912,21,374,466500,280,136,144
913,21,374,466600,1034,539,495
914,21,374,466700,385,208,177
915,21,374,466800,916,463,453
916,21,374,466900,1519,774,745
917,21,374,467000,2142,1014,1128
918,21,374,467100,216,111,105
919,21,374,467200,451,224,227
920,21,374,467300,415,196,219
921,21,374,467400,1360,679,681
922,21,374,467500,3217,1618,1599
923,21,374,467600,565,348,217
924,21,374,467700,1491,769,722
925,21,374,467800,321,164,157
926,21,374,467900,335,165,170
927,21,374,468000,571,285,286
928,21,374,468100,1506,731,775
929,21,374,468200,343,175,168
930,21,374,468300,1307,675,632
931,21,374,468400,456,226,230
932,21,374,468500,361,179,182
933,21,374,468600,380,185,195
934,21,374,468700,879,448,431
935,21,374,468800,844,417,427
936,21,374,468900,0,0,0
937,21,374,469000,1269,633,636
938,21,374,469100,608,307,301
939,21,374,469200,1227,636,591
940,21,374,469300,2318,1169,1149
941,21,374,469400,715,350,365
942,21,374,469500,688,328,360
943,21,374,469600,916,447,469
944,21,374,469700,879,453,426
945,21,374,469800,750,350,400
946,21,374,469900,731,360,371
947,21,374,470000,461,246,215
948,21,374,470100,210,107,103
949,21,374,470200,336,178,158
950,21,374,470300,61,24,37
951,21,374,470400,516,240,276
952,21,374,470500,247,131,116
953,21,374,470600,1354,658,696
954,21,374,470700,1008,511,497
955,21,374,470800,516,257,259
956,21,374,470900,270,132,138
957,21,374,471000,263,132,131
958,21,374,471100,627,305,322
959,21,374,471200,529,251,278
960,21,374,471300,597,295,302
961,21,374,471400,328,162,166
962,21,374,471500,317,145,172
963,21,374,471600,233,110,123
964,21,374,471700,993,504,489
965,21,374,471800,31,10,21
966,21,374,471900,794,402,392
967,21,374,472000,758,366,392
968,21,374,472100,863,445,418
969,21,374,472200,664,338,326
970,21,374,472300,504,247,257
971,21,374,472400,434,216,218
972,21,374,472500,479,239,240
973,21,374,472600,184,99,85
974,21,374,472700,143,73,70
975,21,374,472800,934,477,457
976,21,374,472900,840,415,425
977,21,374,473000,416,212,204
978,21,374,473100,2887,1466,1421
979,21,374,473200,1547,774,773
980,21,374,473300,915,456,459
981,21,374,473400,565,288,277
982,21,374,473500,349,175,174
983,21,374,473600,641,311,330
984,21,374,473700,335,160,175
985,21,374,473800,267,126,141
986,21,374,473900,184,87,97
987,21,374,474000,445,218,227
988,21,374,474100,342,178,164
989,21,374,474200,541,270,271
990,21,374,474300,672,332,340
991,21,374,474400,685,340,345
992,21,374,474500,1157,582,575
993,21,374,474600,293,141,152
994,21,374,474700,223,109,114
995,21,374,474800,329,160,169
996,21,374,474900,648,309,339
997,21,374,475000,315,159,156
998,21,374,475100,454,227,227
999,21,374,475200,404,208,196
1000,21,374,475300,559,276,283
1001,21,374,475400,1279,631,648
1002,21,374,475500,615,304,311
1003,21,374,475600,460,227,233
1004,21,374,475700,996,501,495
1005,21,374,475800,1365,695,670
1006,21,374,475900,547,290,257
1007,21,374,476000,289,148,141
1008,21,374,476100,408,188,220
1009,21,374,476200,81,36,45
1010,21,374,476300,393,272,121
1011,21,374,476400,365,175,190
1012,21,374,476500,172,85,87
1013,21,374,476600,703,354,349
1014,21,374,476700,578,266,312
1015,21,374,476800,561,294,267
1016,21,374,476900,474,241,233
1017,21,374,477000,598,301,297
1018,21,374,477100,379,190,189
1019,21,374,477200,492,249,243
1020,21,374,477300,252,120,132
1021,21,374,477400,720,344,376
1022,21,374,477500,588,293,295
1023,21,374,477600,720,361,359
1024,21,374,477700,487,290,197
1025,21,374,477800,344,158,186
1026,21,374,477900,178,84,94
1027,21,374,478000,13,8,5
1028,21,374,478100,741,365,376
1029,21,374,478200,170,84,86
1030,21,374,478300,303,162,141
1031,21,374,478400,0,0,0
1032,21,374,478500,909,467,442
1033,21,374,478600,848,425,423
1034,21,374,478700,211,107,104
1035,21,374,478800,1090,541,549
1036,21,374,478900,949,470,479
1037,21,374,479000,1112,555,557
1038,21,374,479100,1571,779,792
1039,21,374,479200,385,195,190
1040,21,374,479300,1010,482,528
1041,21,374,479400,335,163,172
1042,21,374,479500,548,296,252
1043,21,374,479600,954,492,462
1044,21,374,479700,1064,494,570
1045,21,374,479800,1371,688,683
1046,21,374,479900,482,259,223
1047,21,374,480000,1713,870,843
1048,21,374,480100,741,391,350
1049,21,374,480200,392,202,190
1050,21,374,480300,1016,509,507
1051,21,374,480400,1165,583,582
1052,21,374,480500,2127,1140,987
1053,21,374,480600,475,232,243
1054,21,374,480700,595,295,300
1055,21,374,480800,821,412,409
1056,21,374,480900,205,99,106
1057,21,374,481000,395,196,199
1058,21,374,481100,910,440,470
1059,21,374,481200,116,58,58
1060,21,374,481300,300,151,149
1061,21,374,481400,315,153,162
1062,21,374,481500,3276,1655,1621
1063,21,374,481600,305,159,146
1064,21,374,481700,265,125,140
1065,21,374,481800,1217,725,492
1066,21,374,481900,1582,782,800
1067,21,374,482000,1374,672,702
1068,21,374,482100,1112,564,548
1069,21,374,482200,176,90,86
1070,21,374,482300,264,128,136
1071,21,374,482400,439,216,223
1072,21,374,482500,375,202,173
1073,21,374,482600,1249,656,593
1074,21,374,482700,641,312,329
1075,21,374,482800,1070,541,529
1076,21,374,482900,873,439,434
1077,21,374,483000,489,248,241
1078,21,374,483100,1570,780,790
1079,21,374,483200,601,289,312
1080,21,374,483300,479,244,235
1081,21,374,483400,1027,520,507
1082,21,374,483500,369,186,183
1083,21,374,483600,147,68,79
1084,21,374,483700,1638,840,798
1085,21,374,483800,351,166,185
1086,21,374,483900,522,254,268
1087,21,374,484000,886,448,438
1088,21,374,484100,188,88,100
1089,21,374,484200,323,162,161
1090,21,374,484300,32,22,10
1091,21,374,484400,1447,773,674
1092,21,374,484500,867,453,414
1093,21,374,484600,1592,818,774
1094,21,374,484700,1233,640,593
1095,21,374,484800,1209,602,607
1096,21,374,484900,848,447,401
1097,21,374,485000,1261,609,652
1098,21,374,485100,1342,620,722
1099,21,374,485200,264,129,135
1100,21,374,485300,2652,1381,1271
1101,21,374,485400,678,348,330
1102,21,374,485500,238,113,125
1103,21,374,485600,611,313,298
1104,21,374,485700,2076,1028,1048
1105,21,374,485800,486,229,257
1106,21,374,485900,1156,583,573
1107,21,374,486000,1039,528,511
1108,21,374,486100,571,303,268
1109,21,374,486200,1576,786,790
1110,21,374,486300,967,488,479
1111,21,374,486400,276,141,135
1112,21,374,486500,1426,695,731
1113,21,374,486600,2819,1341,1478
1114,21,374,486700,274,144,130
1115,21,374,486800,319,166,153
1116,21,374,486900,342,164,178
1117,21,374,487000,422,209,213
1118,21,374,487100,909,434,475
1119,21,374,487200,933,484,449
1120,21,374,487300,713,362,351
1121,21,374,487400,1518,755,763
1122,21,374,487500,274,138,136
1123,21,374,487600,508,246,262
1124,21,374,487700,15,9,6
1125,21,374,487800,2166,1094,1072
1126,21,374,487900,245,123,122
1127,21,374,488000,798,411,387
1128,21,374,488100,1559,793,766
1129,21,374,488200,344,186,158
1130,21,374,488300,269,131,138
1131,21,374,488400,680,345,335
1132,21,374,488500,714,361,353
1133,21,374,488600,576,298,278
1134,21,374,488700,999,512,487
1135,21,374,488800,2807,1450,1357
1136,21,374,488900,648,340,308
1137,21,374,489000,436,213,223
1138,21,374,489100,426,211,215
1139,21,374,489200,510,251,259
1140,21,374,489300,756,362,394
1141,21,374,489400,221,117,104
1142,21,374,489500,342,176,166
1143,21,374,489600,336,168,168
1144,21,374,489700,679,349,330
1145,21,374,489800,811,412,399
1146,21,374,489900,160,77,83
1147,21,374,490000,183,88,95
1148,21,374,490100,178,92,86
1149,21,374,490200,88,49,39
1150,21,374,490300,151,73,78
1151,21,374,490400,202,103,99
1152,21,374,490500,48,20,28
1153,21,374,490600,283,144,139
1154,21,374,490700,629,320,309
1155,21,374,490800,836,424,412
1156,21,374,490900,103,51,52
1157,21,374,491000,817,411,406
1158,21,374,491100,126,61,65
1159,21,374,491200,0,0,0
1160,21,374,491300,890,420,470
1161,21,374,491400,658,338,320
1162,21,374,491500,1435,699,736
1163,21,374,491600,180,92,88
1164,21,374,491700,843,422,421
1165,21,374,491800,719,357,362
1166,21,374,491900,362,172,190
1167,21,374,492000,430,200,230
1168,21,374,492100,277,138,139
1169,21,374,492200,113,59,54
1170,21,374,492300,722,369,353
1171,21,374,492400,1040,554,486
1172,21,374,492500,322,146,176
1173,21,374,492600,709,357,352
1174,21,374,492700,0,0,0
1175,21,374,492800,500,251,249
1176,21,374,492900,477,235,242
1177,21,374,493000,365,184,181
1178,21,374,493100,479,232,247
1179,21,374,493200,475,229,246
1180,21,374,493300,152,79,73
1181,21,374,493400,693,343,350
1182,21,374,493500,447,215,232
1183,21,374,493600,557,284,273
1184,21,374,493700,144,79,65
1185,21,374,493800,235,110,125
1186,21,374,493900,284,139,145
1187,21,374,494000,254,119,135
1188,21,374,494100,494,252,242
1189,21,374,494200,469,236,233
1190,21,374,494300,517,273,244
1191,21,374,494400,830,399,431
1192,21,374,494500,215,110,105
1193,21,374,494600,366,190,176
1194,21,374,494700,118,56,62
1195,21,374,494800,965,494,471
1196,21,374,494900,74,35,39
1197,21,374,495000,0,0,0
1198,21,374,495100,63,32,31
1199,21,374,495200,174,91,83
1200,21,374,495300,1500,739,761
1201,21,374,495400,244,117,127
1202,21,374,495500,362,172,190
1203,21,374,495600,53,29,24
1204,21,374,495700,259,123,136
1205,21,374,495800,128,61,67
1206,21,374,495900,134,71,63
1207,21,374,496000,323,150,173
1208,21,374,496100,349,173,176
1209,21,374,496200,85,41,44
1210,21,374,496300,478,235,243
1211,21,374,496400,371,198,173
1212,21,374,496500,531,276,255
1213,21,374,496600,671,328,343
1214,21,374,496700,538,271,267
1215,21,374,496800,719,355,364
1216,21,374,496900,565,279,286
1217,21,374,497000,390,198,192
1218,21,374,497100,811,436,375
1219,21,374,497200,367,178,189
1220,21,374,497300,427,209,218
1221,21,374,497400,341,160,181
1222,21,374,497500,928,450,478
1223,21,374,497600,196,98,98
1224,21,374,497700,910,458,452
1225,21,374,497800,1408,710,698
1226,21,374,497900,538,258,280
1227,21,374,498000,626,310,316
1228,21,374,498100,913,455,458
1229,21,374,498200,215,123,92
1230,21,374,498300,938,475,463
1231,21,374,498400,426,215,211
1232,21,374,498500,387,191,196
1233,21,374,498600,545,266,279
1234,21,374,498700,178,93,85
1235,21,374,498800,18,10,8
1236,21,374,498900,879,448,431
1237,21,374,499000,293,151,142
1238,21,374,499100,395,195,200
1239,21,374,499200,1316,678,638
1240,21,374,499300,353,184,169
1241,21,374,499400,226,119,107
1242,21,374,499500,381,191,190
1243,21,374,499600,369,184,185
1244,21,374,499700,494,236,258
1245,21,374,499800,1300,695,605
1246,21,374,499900,668,336,332
1247,21,374,500000,296,147,149
1248,21,374,500100,207,111,96
1249,21,374,500200,66,32,34
1250,21,374,500300,181,91,90
1251,21,374,500400,341,184,157
1252,21,374,500500,541,271,270
1253,21,374,500600,267,139,128
1254,21,374,500700,194,100,94
1255,21,374,500800,335,166,169
1256,21,374,500900,453,232,221
1257,21,374,501000,365,183,182
1258,21,374,501100,535,261,274
1259,21,374,501200,1314,737,577
1260,21,374,501300,697,344,353
1261,21,374,501400,514,258,256
1262,21,374,501500,405,213,192
1263,21,374,501600,1473,747,726
1264,21,374,501700,382,193,189
1265,21,374,501800,270,134,136
1266,21,374,501900,570,264,306
1267,21,374,502000,0,0,0
1268,21,374,502100,2053,1099,954
1269,21,374,502200,808,413,395
1270,21,374,502300,2003,1096,907
1271,21,374,502400,251,143,108
1272,21,374,502500,387,215,172
1273,21,374,502600,718,334,384
1274,21,374,502700,583,269,314
1275,21,374,502800,811,405,406
1276,21,374,502900,548,264,284
1277,21,374,503000,586,303,283
1278,21,374,503100,566,306,260
1279,21,374,503200,219,104,115
1280,21,374,503300,381,201,180
1281,21,374,503400,559,288,271
1282,21,374,503500,85,47,38
1283,21,374,503600,346,183,163
1284,21,374,503700,938,474,464
1285,21,374,503800,0,0,0
1286,21,374,503900,172,86,86
1287,21,374,504000,606,302,304
1288,21,374,504100,156,83,73
1289,21,374,504200,102,51,51
1290,21,374,504300,129,67,62
1291,21,374,504400,1070,524,546
1292,21,374,504500,50,28,22
1293,21,374,504600,159,77,82
1294,21,374,504700,89,48,41
1295,21,374,504800,0,0,0
1296,21,374,504900,656,328,328
1297,21,374,505000,190,99,91
1298,21,374,505100,463,231,232
1299,21,374,505200,228,113,115
1300,21,374,505300,517,240,277
1301,21,374,505400,4302,2260,2042
1302,21,374,505500,553,258,295
1303,21,374,505600,336,159,177
1304,21,374,505700,202,95,107
1305,21,374,505800,336,167,169
1306,21,374,505900,671,360,311
1307,21,374,506000,940,463,477
1308,21,374,506100,814,441,373
1309,21,374,506200,244,127,117
1310,21,374,506300,137,76,61
1311,21,374,506400,224,113,111
1312,21,374,506500,155,70,85
1313,21,374,506600,92,44,48
1314,21,374,506700,281,151,130
1315,21,374,506800,284,139,145
1316,21,374,506900,316,172,144
1317,21,374,507000,703,365,338
1318,21,374,507100,0,0,0
1319,21,374,507200,394,181,213
1320,21,374,507300,333,172,161
1321,21,374,507400,160,81,79
1322,21,374,507500,356,174,182
1323,21,374,507600,278,127,151
1324,21,374,507700,474,234,240
1325,21,374,507800,542,257,285
1326,21,374,507900,593,303,290
1327,21,374,508000,498,251,247
1328,21,374,508100,294,149,145
1329,21,374,508200,216,110,106
1330,21,374,508300,553,270,283
1331,21,374,508400,229,104,125
1332,21,374,508500,121,67,54
1333,21,374,508600,113,57,56
1334,21,374,508700,222,113,109
1335,21,374,508800,520,261,259
1336,21,374,508900,344,178,166
1337,21,374,509000,360,166,194
1338,21,374,509100,263,129,134
1339,21,374,509200,260,131,129
1340,21,374,509300,68,28,40
1341,21,374,509400,52,24,28
1342,21,374,509500,396,190,206
1343,21,374,509600,29,13,16
1344,21,374,509700,447,213,234
1345,21,374,509800,0,0,0
1346,21,374,509900,300,161,139
1347,21,374,510000,83,39,44
1348,21,374,510100,1248,620,628
1349,21,374,510200,1447,704,743
1350,21,374,510300,187,85,102
1351,21,374,510400,516,261,255
1352,21,374,510500,473,229,244
1353,21,374,510600,201,100,101
1354,21,374,510700,264,127,137
1355,21,374,510800,659,342,317
1356,21,374,510900,54,24,30
1357,21,374,511000,227,123,104
1358,21,374,511100,9,3,6
1359,21,374,511200,75,38,37
1360,21,374,511300,267,129,138
1361,21,374,511400,824,418,406
1362,21,374,511500,517,246,271
1363,21,374,511600,215,110,105
1364,21,374,511700,460,231,229
1365,21,374,511800,604,307,297
1366,21,374,511900,513,259,254
1367,21,374,512000,349,173,176
1368,21,374,512100,62,34,28
1369,21,374,512200,1140,598,542
1370,21,374,512300,686,357,329
1371,21,374,512400,798,414,384
1372,21,374,512500,180,96,84
1373,21,374,512600,104,48,56
1374,21,374,512700,104,50,54
1375,21,374,512800,150,82,68
1376,21,374,512900,192,90,102
1377,21,374,513000,98,44,54
1378,21,374,513100,164,83,81
1379,21,374,513200,279,148,131
1380,21,374,513300,537,259,278
1381,21,374,513400,510,247,263
1382,21,374,513500,0,0,0
1383,21,374,513600,518,246,272
1384,21,374,513700,6,4,2
1385,21,374,513800,96,48,48
1386,21,374,513900,34,21,13
1387,21,374,514000,329,162,167
1388,21,374,514100,578,300,278
1389,21,374,514200,698,368,330
1390,21,374,514300,400,209,191
1391,21,374,514400,247,129,118
1392,21,374,514500,902,429,473
1393,21,374,514600,122,61,61
1394,21,374,514700,413,217,196
1395,21,374,514800,79,43,36
1396,21,374,514900,405,193,212
1397,21,374,515000,417,226,191
1398,21,374,515100,208,99,109
1399,21,374,515200,283,126,157
1400,21,374,515300,485,160,325
1401,21,374,515400,141,65,76
1402,21,374,515500,450,215,235
1403,21,374,515600,39,20,19
1404,21,374,515700,67,42,25
1405,21,374,515800,30,13,17
1406,21,374,515900,89,51,38
1407,21,374,516000,0,0,0
1408,21,374,516100,393,202,191
1409,21,374,516200,244,128,116
1410,21,374,516300,60,28,32
1411,21,374,516400,139,66,73
1412,21,374,516500,178,97,81
1413,21,374,516600,417,197,220
1414,21,374,516700,129,57,72
1415,21,374,516800,3,1,2
1416,21,374,516900,695,356,339
1417,21,374,517000,565,283,282
1418,21,374,517100,155,71,84
1419,21,374,517200,181,82,99
1420,21,374,517300,277,139,138
1421,21,374,517400,227,111,116
1422,21,374,517500,52,29,23
1423,21,374,517600,194,91,103
1424,21,374,517700,269,139,130
1425,21,374,517800,235,103,132
1426,21,374,517900,701,338,363
1427,21,374,518000,165,79,86
1428,21,374,518100,325,164,161
1429,21,374,518200,358,181,177
1430,21,374,518300,215,100,115
1431,21,374,518400,231,114,117
1432,21,374,518500,94,51,43
1433,21,374,518600,36,18,18
1434,21,374,518700,528,268,260
1435,21,374,518800,493,246,247
1436,21,374,518900,21,12,9
1437,21,374,519000,238,118,120
1438,21,374,519100,122,62,60
1439,21,374,519200,80,36,44
1440,21,374,519300,166,80,86
1441,21,374,519400,161,79,82
1442,21,374,519500,299,158,141
1443,21,374,519600,174,92,82
1444,21,374,519700,166,86,80
1445,21,374,519800,541,260,281
1446,21,374,519900,476,245,231
1447,21,374,520000,448,230,218
1448,21,374,520100,393,189,204
1449,21,374,520200,222,108,114
1450,21,374,520300,1100,559,541
1451,21,374,520400,385,182,203
1452,21,374,520500,1162,586,576
1453,21,374,520600,548,260,288
1454,21,374,520700,479,248,231
1455,21,374,520800,584,292,292
1456,21,374,520900,104,53,51
1457,21,374,521000,371,184,187
1458,21,374,521100,514,253,261
1459,21,374,521200,168,84,84
1460,21,374,521300,412,207,205
1461,21,374,521400,84,38,46
1462,21,374,521500,1474,741,733
1463,21,374,521600,2406,1246,1160
1464,21,374,521700,98,48,50
1465,21,374,521800,348,168,180
1466,21,374,521900,296,153,143
1467,21,374,522000,126,66,60
1468,21,374,522100,163,73,90
1469,21,374,522200,301,156,145
1470,21,374,522300,71,33,38
1471,21,374,522400,694,340,354
1472,21,374,522500,164,82,82
1473,21,374,522600,505,250,255
1474,21,374,522700,63,25,38
1475,21,374,522800,162,85,77
1476,21,374,522900,515,269,246
1477,21,374,523000,437,229,208
1478,21,374,523100,124,64,60
1479,21,374,523200,121,67,54
1480,21,374,523300,190,97,93
1481,21,374,523400,44,18,26
1482,21,374,523500,327,153,174
1483,21,374,523600,76,33,43
1484,21,374,523700,480,237,243
1485,21,374,523800,78,41,37
1486,21,374,523900,153,72,81
1487,21,374,524000,442,207,235
1488,21,374,524100,289,141,148
1489,21,374,524200,67,36,31
1490,21,374,524300,49,26,23
1491,21,374,524400,6,4,2
1492,21,374,524500,1070,509,561
1493,21,374,524600,2091,1034,1057
1494,21,374,524700,159,82,77
1495,21,374,524800,20,9,11
1496,21,374,524900,153,74,79
1497,21,374,525000,633,319,314
1498,21,374,525100,19,11,8
1499,21,374,525200,297,140,157
1500,21,374,525300,421,210,211
1501,21,374,525400,382,203,179
1502,21,374,525500,70,34,36
1503,21,374,525600,549,326,223
1504,21,374,525700,170,83,87
1505,21,374,525800,526,254,272
1506,21,374,525900,553,278,275
1507,21,374,526000,617,310,307
1508,21,374,526100,151,80,71
1509,21,374,526200,207,107,100
1510,21,374,526300,113,52,61
1511,21,374,526400,224,98,126
1512,21,374,526500,332,151,181
1513,21,374,526600,832,418,414
1514,21,374,526700,512,253,259
1515,21,374,526800,185,92,93
1516,21,374,526900,239,114,125
1517,21,374,527000,43,19,24
1518,21,374,527100,106,54,52
1519,21,374,527200,109,59,50
1520,21,374,527300,97,50,47
1521,21,374,527400,548,259,289
1522,21,374,527500,49,31,18
1523,21,374,527600,221,107,114
1524,21,374,527700,390,187,203
1525,21,374,527800,257,134,123
1526,21,374,527900,375,191,184
1527,21,374,528000,390,194,196
1528,21,374,528100,409,196,213
1529,21,374,528200,217,98,119
1530,21,374,528300,54,25,29
1531,21,374,528400,67,34,33
1532,21,374,528500,830,424,406
1533,21,374,528600,0,0,0
1534,21,374,528700,67,35,32
1535,21,374,528800,1254,630,624
1536,21,374,528900,230,111,119
1537,21,374,529000,461,213,248
1538,21,374,529100,18,10,8
1539,21,374,529200,173,88,85
1540,21,374,529300,190,100,90
1541,21,374,529400,293,133,160
1542,21,374,529500,379,184,195
1543,21,374,529600,545,274,271
1544,21,374,529700,432,220,212
1545,21,374,529800,178,95,83
1546,21,374,529900,228,104,124
1547,21,374,530000,1039,525,514
1548,21,374,530100,160,81,79
1549,21,374,530200,175,88,87
1550,21,374,530300,256,115,141
1551,21,374,530400,280,136,144
1552,21,374,530500,79,42,37
1553,21,374,530600,89,45,44
1554,21,374,530700,474,228,246
1555,21,374,530800,723,362,361
1556,21,374,530900,282,147,135
1557,21,374,531000,1525,764,761
1558,21,374,531100,814,423,391
1559,21,374,531200,637,314,323
1560,21,374,531300,321,151,170
1561,21,374,531400,287,137,150
1562,21,374,531500,1193,594,599
1563,21,374,531600,1086,540,546
1564,21,374,531700,191,92,99
1565,21,374,531800,218,108,110
1566,21,374,531900,1314,665,649
1567,21,374,532000,323,155,168
1568,21,374,532100,540,290,250
1569,21,374,532200,186,98,88
1570,21,374,532300,794,408,386
1571,21,374,532400,180,92,88
1572,21,374,532500,129,62,67
1573,21,374,532600,13,8,5
1574,21,374,532700,294,157,137
1575,21,374,532800,156,84,72
1576,21,374,532900,866,448,418
1577,21,374,533000,141,60,81
1578,21,374,533100,36,20,16
1579,21,374,533200,104,55,49
1580,21,374,533300,1951,953,998
1581,21,374,533400,735,360,375
1582,21,374,533500,67,28,39
1583,21,374,533600,70,32,38
1584,21,374,533700,433,209,224
1585,21,374,533800,834,419,415
1586,21,374,533900,197,93,104
1587,21,374,534000,243,114,129
1588,21,374,534100,8,4,4
1589,21,374,534200,57,25,32
1590,21,374,534300,403,196,207
1591,21,374,534400,538,274,264
1592,21,374,534500,255,120,135
1593,21,374,534600,184,92,92
1594,21,374,534700,362,173,189
1595,21,374,534800,262,135,127
1596,21,374,534900,473,244,229
1597,21,374,535000,205,98,107
1598,21,374,535100,332,166,166
1599,21,374,535200,278,147,131
1600,21,374,535300,221,115,106
1601,21,374,535400,98,46,52
1602,21,374,535500,803,399,404
1603,21,374,535600,34,16,18
1604,21,374,535700,35,18,17
1605,21,374,535800,73,38,35
1606,21,374,535900,233,120,113
1607,21,374,536000,3,1,2
1608,21,374,536100,156,78,78
1609,21,374,536200,268,133,135
1610,21,374,536300,209,99,110
1611,21,374,536400,392,192,200
1612,21,374,536500,98,48,50
1613,21,374,536600,326,168,158
1614,21,374,536700,358,174,184
1615,21,374,536800,54,26,28
1616,21,374,536900,1041,510,531
1617,21,374,537000,219,110,109
1618,21,374,537100,88,45,43
1619,21,374,537200,566,289,277
1620,21,374,537300,260,127,133
1621,21,374,537400,22,9,13
1622,21,374,537500,243,114,129
1623,21,374,537600,518,272,246
1624,21,374,537700,471,231,240
1625,21,374,537800,188,91,97
1626,21,374,537900,506,266,240
1627,21,374,538000,532,269,263
1628,21,374,538100,916,467,449
1629,21,374,538200,271,138,133
1630,21,374,538300,53,25,28
1631,21,374,538400,1588,806,782
1632,21,374,538500,5273,2770,2503
1633,21,374,538600,242,114,128
1634,21,374,538700,0,0,0
1635,21,374,538800,0,0,0
1636,21,374,538900,832,400,432
1637,21,374,539000,56,31,25
1638,21,374,539100,67,39,28
1639,21,374,539200,212,101,111
1640,21,374,539300,559,276,283
1641,21,374,539400,108,51,57
1642,21,374,539500,0,0,0
1643,21,374,539600,15,8,7
1644,21,374,539700,60,28,32
1645,21,374,539800,430,210,220
1646,21,374,539900,238,123,115
1647,21,374,540000,214,113,101
1648,21,374,540100,224,108,116
1649,21,374,540200,402,201,201
1650,21,374,540300,53,30,23
1651,21,374,540400,30,17,13
1652,21,374,540500,209,101,108
1653,21,374,540600,153,71,82
1654,21,374,540700,728,364,364
1655,21,374,540800,7,4,3
1656,21,374,540900,320,159,161
1657,21,374,541000,129,72,57
1658,21,374,541100,665,329,336
1659,21,374,541200,176,97,79
1660,21,374,541300,0,0,0
1661,21,374,541400,601,280,321
1662,21,374,541500,100,50,50
1663,21,374,541600,388,196,192
1664,21,374,541700,810,394,416
1665,21,374,541800,60,28,32
1666,21,374,541900,578,286,292
1667,21,374,542000,116,55,61
1668,21,374,542100,1742,893,849
1669,21,374,542200,890,431,459
1670,21,374,542300,0,0,0
1671,21,374,542400,93,43,50
1672,21,374,542500,157,69,88
1673,21,374,542600,73,36,37
1674,21,374,542700,402,202,200
1675,21,374,542800,217,105,112
1676,21,374,542900,857,442,415
1677,21,374,543000,0,0,0
1678,21,374,543100,435,200,235
1679,21,374,543200,26,12,14
1680,21,374,543300,558,282,276
1681,21,374,543400,0,0,0
1682,21,374,543500,16,8,8
1683,21,374,543600,398,206,192
1684,21,374,543700,0,0,0
1685,21,374,543800,304,153,151
1686,21,374,543900,860,442,418
1687,21,374,544000,0,0,0
1688,21,374,544100,0,0,0
1689,21,374,544200,207,104,103
1690,21,374,544300,216,105,111
1691,21,374,544400,1326,684,642
1692,21,374,544500,491,250,241
1693,21,374,544600,470,235,235
1694,21,374,544700,270,143,127
1695,21,374,544800,485,241,244
1696,21,374,544900,543,268,275
1697,21,374,545000,141,73,68
1698,21,374,545100,68,38,30
1699,21,374,545200,338,172,166
1700,21,374,545300,113,56,57
1701,21,374,545400,184,92,92
1702,21,374,545500,545,274,271
1703,21,374,545600,76,36,40
1704,21,374,545700,147,63,84
1705,21,374,545800,75,38,37
1706,21,374,545900,58,28,30
1707,21,374,546000,672,317,355
1708,21,374,546100,35,14,21
1709,21,374,546200,1126,571,555
1710,21,374,546300,1035,507,528
1711,21,374,546400,0,0,0
1712,21,374,546500,1280,655,625
1713,21,374,546600,1233,630,603
1714,21,374,546700,248,126,122
1715,21,374,546800,306,144,162
1716,21,374,546900,492,235,257
1717,21,374,547000,0,0,0
1718,21,374,547100,707,345,362
1719,21,374,547200,472,232,240
1720,21,374,547300,449,209,240
1721,21,374,547400,18,11,7
1722,21,374,547500,273,132,141
1723,21,374,547600,46,21,25
1724,21,374,547700,1099,553,546
1725,21,374,547800,180,89,91
1726,21,374,547900,215,108,107
1727,21,374,548000,202,102,100
1728,21,374,548100,270,129,141
1729,21,374,548200,989,501,488
1730,21,374,548300,184,87,97
1731,21,374,548400,191,99,92
1732,21,374,548500,788,400,388
1733,21,374,548600,528,270,258
1734,21,374,548700,1360,748,612
1735,21,374,548800,487,249,238
1736,21,374,548900,467,246,221
1737,21,374,549000,300,149,151
1738,21,374,549100,47,24,23
1739,21,374,549200,100,46,54
1740,21,374,549300,324,158,166
1741,21,374,549400,522,250,272
1742,21,374,549500,429,219,210
1743,21,374,549600,283,139,144
1744,21,374,549700,1189,603,586
1745,21,374,549800,769,384,385
1746,21,374,549900,670,326,344
1747,21,374,550000,213,99,114
1748,21,374,550100,516,248,268
1749,21,374,550200,51,25,26
1750,21,374,550300,14,5,9
1751,21,374,550400,54,26,28
1752,21,374,550500,48,25,23
1753,21,374,550600,45,23,22
1754,21,374,550700,64,29,35
1755,21,374,550800,221,112,109
1756,21,374,550900,344,164,180
1757,21,374,551000,371,181,190
1758,21,374,551100,453,220,233
1759,21,374,551200,375,196,179
1760,21,374,551300,260,116,144
1761,21,374,551400,459,222,237
1762,21,374,551500,707,350,357
1763,21,374,551600,148,83,65
